------------------------------------------------------------
2021-05-30 22:01:45,574 [1] - 检验编号重复4
2021-05-30 22:01:45,598 [1] - 检验编号重复5
2021-05-30 22:01:45,629 [1] - 检验编号重复6
2021-05-30 22:01:45,652 [1] - 检验编号重复7
2021-05-30 22:01:45,682 [1] - 检验设备重复1
2021-05-30 22:01:45,711 [1] - 检验设备重复2
2021-05-30 22:01:45,741 [1] - 检验设备重复3
2021-05-30 22:01:45,753 [1] - 检验设备重复4
2021-05-30 22:01:45,778 [1] - 检验设备重复5
2021-05-30 22:01:45,808 [1] - 检验设备重复6
2021-05-30 22:01:45,821 [1] - 检验设备重复7
2021-05-30 22:01:45,837 [1] - 气密性能等级
2021-05-30 22:01:45,855 [1] - 水密备注
2021-05-30 22:01:45,871 [1] - 淋水流量
2021-05-30 22:01:45,896 [1] - 环境温度
2021-05-30 22:01:45,960 [1] - 规格型号重复1
2021-05-30 22:01:46,007 [1] - 规格型号重复2
2021-05-30 22:01:46,049 [1] - 规格型号重复3
2021-05-30 22:01:46,093 [1] - 规格型号重复4
2021-05-30 22:01:46,127 [1] - 规格型号重复5
2021-05-30 22:01:46,152 [1] - 规格型号重复6
2021-05-30 22:01:46,165 [1] - 试件层高
2021-05-30 22:01:46,193 [1] - 试件整体气密性能等级
2021-05-30 22:01:46,229 [1] - 试件面级
2021-05-30 22:01:46,244 [1] - 集流管直径
------------------------------------------------------------
2021-05-30 22:57:58,884 [1] - A_F1000A1
2021-05-30 22:57:58,903 [1] - A_F1000A2
2021-05-30 22:57:58,916 [1] - A_F1000A3
2021-05-30 22:57:58,928 [1] - A_F1000ND
2021-05-30 22:57:58,941 [1] - A_F1250A1
2021-05-30 22:57:58,954 [1] - A_F1250A2
2021-05-30 22:57:58,966 [1] - A_F1250A3
2021-05-30 22:57:58,979 [1] - A_F1250ND
2021-05-30 22:57:58,991 [1] - A_F1500A1
2021-05-30 22:57:59,004 [1] - A_F1500A2
2021-05-30 22:57:59,017 [1] - A_F1500A3
2021-05-30 22:57:59,030 [1] - A_F1500ND
2021-05-30 22:57:59,045 [1] - A_F1750A1
2021-05-30 22:57:59,058 [1] - A_F1750A2
2021-05-30 22:57:59,072 [1] - A_F1750A3
2021-05-30 22:57:59,085 [1] - A_F1750ND
2021-05-30 22:57:59,098 [1] - A_F2000A1
2021-05-30 22:57:59,164 [1] - A_F2000A2
2021-05-30 22:57:59,177 [1] - A_F2000A3
2021-05-30 22:57:59,190 [1] - A_F2000ND
2021-05-30 22:57:59,203 [1] - A_F250A1
2021-05-30 22:57:59,216 [1] - A_F250A2
2021-05-30 22:57:59,230 [1] - A_F250A3
2021-05-30 22:57:59,244 [1] - A_F250ND
2021-05-30 22:57:59,258 [1] - A_F500A1
2021-05-30 22:57:59,271 [1] - A_F500A2
2021-05-30 22:57:59,283 [1] - A_F500A3
2021-05-30 22:57:59,296 [1] - A_F500ND
2021-05-30 22:57:59,309 [1] - A_F750A1
2021-05-30 22:57:59,324 [1] - A_F750A2
2021-05-30 22:57:59,339 [1] - A_F750A3
2021-05-30 22:57:59,356 [1] - A_F750ND
2021-05-30 22:57:59,373 [1] - A_FP1
2021-05-30 22:57:59,389 [1] - A_FP2
2021-05-30 22:57:59,404 [1] - A_FP3
2021-05-30 22:57:59,417 [1] - A_FP3重复2
2021-05-30 22:57:59,506 [1] - A_FP3重复3
2021-05-30 22:57:59,614 [1] - A_FP3重复4
2021-05-30 22:57:59,650 [1] - A_FPMAX
2021-05-30 22:57:59,720 [1] - A_p3A1
2021-05-30 22:57:59,733 [1] - A_p3A2
2021-05-30 22:57:59,745 [1] - A_p3A3
2021-05-30 22:57:59,758 [1] - A_p3ND
2021-05-30 22:57:59,790 [1] - A_Z1000A1
2021-05-30 22:57:59,803 [1] - A_Z1000A2
2021-05-30 22:57:59,817 [1] - A_Z1000A3
2021-05-30 22:57:59,830 [1] - A_Z1000ND
2021-05-30 22:57:59,842 [1] - A_Z1250A1
2021-05-30 22:57:59,856 [1] - A_Z1250A2
2021-05-30 22:57:59,870 [1] - A_Z1250A3
2021-05-30 22:57:59,883 [1] - A_Z1250ND
2021-05-30 22:57:59,899 [1] - A_Z1500A1
2021-05-30 22:57:59,912 [1] - A_Z1500A2
2021-05-30 22:57:59,927 [1] - A_Z1500A3
2021-05-30 22:57:59,941 [1] - A_Z1500ND
2021-05-30 22:57:59,953 [1] - A_Z1750A1
2021-05-30 22:57:59,966 [1] - A_Z1750A2
2021-05-30 22:57:59,980 [1] - A_Z1750A3
2021-05-30 22:57:59,992 [1] - A_Z1750ND
2021-05-30 22:58:00,008 [1] - A_Z2000A1
2021-05-30 22:58:00,021 [1] - A_Z2000A2
2021-05-30 22:58:00,034 [1] - A_Z2000A3
2021-05-30 22:58:00,049 [1] - A_Z2000ND
2021-05-30 22:58:00,084 [1] - A_Z250A1
2021-05-30 22:58:00,096 [1] - A_Z250A2
2021-05-30 22:58:00,109 [1] - A_Z250A3
2021-05-30 22:58:00,122 [1] - A_Z250ND
2021-05-30 22:58:00,135 [1] - A_Z500A1
2021-05-30 22:58:00,147 [1] - A_Z500A2
2021-05-30 22:58:00,160 [1] - A_Z500A3
2021-05-30 22:58:00,172 [1] - A_Z500ND
2021-05-30 22:58:00,186 [1] - A_Z750A1
2021-05-30 22:58:00,199 [1] - A_Z750A2
2021-05-30 22:58:00,213 [1] - A_Z750A3
2021-05-30 22:58:00,281 [1] - A_Z750ND
2021-05-30 22:58:00,295 [1] - A_ZP1
2021-05-30 22:58:00,309 [1] - A_ZP2
2021-05-30 22:58:00,323 [1] - A_ZP3
2021-05-30 22:58:00,337 [1] - A_ZP3重复2
2021-05-30 22:58:00,384 [1] - A_ZP3重复3
2021-05-30 22:58:00,430 [1] - A_ZP3重复4
2021-05-30 22:58:00,465 [1] - A_ZPMAX
2021-05-30 22:58:00,518 [1] - Ap3A1
2021-05-30 22:58:00,532 [1] - Ap3A2
2021-05-30 22:58:00,545 [1] - Ap3A3
2021-05-30 22:58:00,558 [1] - Ap3ND
2021-05-30 22:58:00,607 [1] - B_F1000B1
2021-05-30 22:58:00,620 [1] - B_F1000B2
2021-05-30 22:58:00,633 [1] - B_F1000B3
2021-05-30 22:58:00,646 [1] - B_F1000ND
2021-05-30 22:58:00,661 [1] - B_F1250B1
2021-05-30 22:58:00,675 [1] - B_F1250B2
2021-05-30 22:58:00,688 [1] - B_F1250B3
2021-05-30 22:58:00,700 [1] - B_F1250ND
2021-05-30 22:58:00,733 [1] - B_F1500B1
2021-05-30 22:58:00,747 [1] - B_F1500B2
2021-05-30 22:58:00,759 [1] - B_F1500B3
2021-05-30 22:58:00,822 [1] - B_F1500ND
2021-05-30 22:58:00,836 [1] - B_F1750B1
2021-05-30 22:58:00,851 [1] - B_F1750B2
2021-05-30 22:58:00,865 [1] - B_F1750B3
2021-05-30 22:58:00,878 [1] - B_F1750ND
2021-05-30 22:58:00,911 [1] - B_F2000B1
2021-05-30 22:58:00,924 [1] - B_F2000B2
2021-05-30 22:58:00,937 [1] - B_F2000B3
2021-05-30 22:58:00,950 [1] - B_F2000ND
2021-05-30 22:58:00,963 [1] - B_F250B1
2021-05-30 22:58:00,977 [1] - B_F250B2
2021-05-30 22:58:00,990 [1] - B_F250B3
2021-05-30 22:58:01,002 [1] - B_F250ND
2021-05-30 22:58:01,016 [1] - B_F500B1
2021-05-30 22:58:01,031 [1] - B_F500B2
2021-05-30 22:58:01,045 [1] - B_F500B3
2021-05-30 22:58:01,058 [1] - B_F500ND
2021-05-30 22:58:01,072 [1] - B_F750B1
2021-05-30 22:58:01,086 [1] - B_F750B2
2021-05-30 22:58:01,099 [1] - B_F750B3
2021-05-30 22:58:01,112 [1] - B_F750ND
2021-05-30 22:58:01,145 [1] - B_FP1
2021-05-30 22:58:01,159 [1] - B_FP2
2021-05-30 22:58:01,191 [1] - B_FP3
2021-05-30 22:58:01,203 [1] - B_FPMAX
2021-05-30 22:58:01,217 [1] - B_p3B1
2021-05-30 22:58:01,229 [1] - B_p3B2
2021-05-30 22:58:01,243 [1] - B_p3B3
2021-05-30 22:58:01,256 [1] - B_p3ND
2021-05-30 22:58:01,269 [1] - B_Z1000B1
2021-05-30 22:58:01,282 [1] - B_Z1000B2
2021-05-30 22:58:01,296 [1] - B_Z1000B3
2021-05-30 22:58:01,309 [1] - B_Z1000ND
2021-05-30 22:58:01,349 [1] - B_Z1250B1
2021-05-30 22:58:01,390 [1] - B_Z1250B2
2021-05-30 22:58:01,403 [1] - B_Z1250B3
2021-05-30 22:58:01,415 [1] - B_Z1250ND
2021-05-30 22:58:01,429 [1] - B_Z1500B1
2021-05-30 22:58:01,442 [1] - B_Z1500B2
2021-05-30 22:58:01,455 [1] - B_Z1500B3
2021-05-30 22:58:01,469 [1] - B_Z1500ND
2021-05-30 22:58:01,482 [1] - B_Z1750B1
2021-05-30 22:58:01,496 [1] - B_Z1750B2
2021-05-30 22:58:01,510 [1] - B_Z1750B3
2021-05-30 22:58:01,522 [1] - B_Z1750BND
2021-05-30 22:58:01,535 [1] - B_Z2000B1
2021-05-30 22:58:01,548 [1] - B_Z2000B2
2021-05-30 22:58:01,561 [1] - B_Z2000B3
2021-05-30 22:58:01,574 [1] - B_Z2000ND
2021-05-30 22:58:01,586 [1] - B_Z250B1
2021-05-30 22:58:01,599 [1] - B_Z250B2
2021-05-30 22:58:01,612 [1] - B_Z250B3
2021-05-30 22:58:01,625 [1] - B_Z250ND
2021-05-30 22:58:01,637 [1] - B_Z500B1
2021-05-30 22:58:01,650 [1] - B_Z500B2
2021-05-30 22:58:01,664 [1] - B_Z500B3
2021-05-30 22:58:01,676 [1] - B_Z500ND
2021-05-30 22:58:01,690 [1] - B_Z750B1
2021-05-30 22:58:01,704 [1] - B_Z750B2
2021-05-30 22:58:01,718 [1] - B_Z750B3
2021-05-30 22:58:01,730 [1] - B_Z750ND
2021-05-30 22:58:01,744 [1] - B_ZP1
2021-05-30 22:58:01,758 [1] - B_ZP2
2021-05-30 22:58:01,773 [1] - B_ZP3
2021-05-30 22:58:01,786 [1] - B_ZPMAX
2021-05-30 22:58:01,800 [1] - Bp3B1
2021-05-30 22:58:01,813 [1] - Bp3B2
2021-05-30 22:58:01,826 [1] - Bp3B3
2021-05-30 22:58:01,839 [1] - Bp3ND
2021-05-30 22:58:01,937 [1] - C_F1000B1
2021-05-30 22:58:01,951 [1] - C_F1000B2
2021-05-30 22:58:01,964 [1] - C_F1000B3
2021-05-30 22:58:01,977 [1] - C_F1000ND
2021-05-30 22:58:01,991 [1] - C_F1250B1
2021-05-30 22:58:02,004 [1] - C_F1250B2
2021-05-30 22:58:02,017 [1] - C_F1250B3
2021-05-30 22:58:02,031 [1] - C_F1250ND
2021-05-30 22:58:02,062 [1] - C_F1500B1
2021-05-30 22:58:02,076 [1] - C_F1500B2
2021-05-30 22:58:02,089 [1] - C_F1500B3
2021-05-30 22:58:02,102 [1] - C_F1500ND
2021-05-30 22:58:02,116 [1] - C_F1750B1
2021-05-30 22:58:02,135 [1] - C_F1750B2
2021-05-30 22:58:02,148 [1] - C_F1750B3
2021-05-30 22:58:02,162 [1] - C_F1750ND
2021-05-30 22:58:02,197 [1] - C_F2000B1
2021-05-30 22:58:02,210 [1] - C_F2000B2
2021-05-30 22:58:02,223 [1] - C_F2000B3
2021-05-30 22:58:02,236 [1] - C_F2000ND
2021-05-30 22:58:02,249 [1] - C_F250B1
2021-05-30 22:58:02,262 [1] - C_F250B2
2021-05-30 22:58:02,275 [1] - C_F250B3
2021-05-30 22:58:02,288 [1] - C_F250ND
2021-05-30 22:58:02,301 [1] - C_F500B1
2021-05-30 22:58:02,313 [1] - C_F500B2
2021-05-30 22:58:02,330 [1] - C_F500B3
2021-05-30 22:58:02,343 [1] - C_F500ND
2021-05-30 22:58:02,358 [1] - C_F750B1
2021-05-30 22:58:02,372 [1] - C_F750B2
2021-05-30 22:58:02,386 [1] - C_F750B3
2021-05-30 22:58:02,400 [1] - C_F750ND
2021-05-30 22:58:02,489 [1] - C_FP1
2021-05-30 22:58:02,503 [1] - C_FP2
2021-05-30 22:58:02,536 [1] - C_FP3
2021-05-30 22:58:02,550 [1] - C_FPMAX
2021-05-30 22:58:02,563 [1] - C_p3C1
2021-05-30 22:58:02,576 [1] - C_p3C2
2021-05-30 22:58:02,589 [1] - C_p3C3
2021-05-30 22:58:02,602 [1] - C_p3ND
2021-05-30 22:58:02,615 [1] - C_Z1000C1
2021-05-30 22:58:02,628 [1] - C_Z1000C2
2021-05-30 22:58:02,641 [1] - C_Z1000C3
2021-05-30 22:58:02,654 [1] - C_Z1000ND
2021-05-30 22:58:02,668 [1] - C_Z1250C1
2021-05-30 22:58:02,681 [1] - C_Z1250C2
2021-05-30 22:58:02,694 [1] - C_Z1250C3
2021-05-30 22:58:02,706 [1] - C_Z1250ND
2021-05-30 22:58:02,719 [1] - C_Z1500C1
2021-05-30 22:58:02,733 [1] - C_Z1500C2
2021-05-30 22:58:02,747 [1] - C_Z1500C3
2021-05-30 22:58:02,761 [1] - C_Z1500ND
2021-05-30 22:58:02,773 [1] - C_Z1750C1
2021-05-30 22:58:02,787 [1] - C_Z1750C2
2021-05-30 22:58:02,800 [1] - C_Z1750C3
2021-05-30 22:58:02,813 [1] - C_Z1750ND
2021-05-30 22:58:02,827 [1] - C_Z2000C1
2021-05-30 22:58:02,840 [1] - C_Z2000C2
2021-05-30 22:58:02,852 [1] - C_Z2000C3
2021-05-30 22:58:02,865 [1] - C_Z2000ND
2021-05-30 22:58:02,878 [1] - C_Z250C1
2021-05-30 22:58:02,891 [1] - C_Z250C2
2021-05-30 22:58:02,903 [1] - C_Z250C3
2021-05-30 22:58:02,916 [1] - C_Z250ND
2021-05-30 22:58:02,930 [1] - C_Z500C1
2021-05-30 22:58:02,943 [1] - C_Z500C2
2021-05-30 22:58:02,957 [1] - C_Z500C3
2021-05-30 22:58:02,969 [1] - C_Z500ND
2021-05-30 22:58:02,984 [1] - C_Z750C1
2021-05-30 22:58:03,049 [1] - C_Z750C2
2021-05-30 22:58:03,063 [1] - C_Z750C3
2021-05-30 22:58:03,076 [1] - C_Z750ND
2021-05-30 22:58:03,089 [1] - C_ZP1
2021-05-30 22:58:03,103 [1] - C_ZP2
2021-05-30 22:58:03,116 [1] - C_ZP3
2021-05-30 22:58:03,128 [1] - C_ZPMAX
2021-05-30 22:58:03,142 [1] - Cp3C1
2021-05-30 22:58:03,157 [1] - Cp3C2
2021-05-30 22:58:03,169 [1] - Cp3C3
2021-05-30 22:58:03,183 [1] - Cp3ND
2021-05-30 22:58:03,268 [1] - J100FJ
2021-05-30 22:58:03,280 [1] - J100GF
2021-05-30 22:58:03,291 [1] - J100KK
2021-05-30 22:58:03,302 [1] - J100ZD
2021-05-30 22:58:03,313 [1] - J100ZT
2021-05-30 22:58:03,324 [1] - J50FJ
2021-05-30 22:58:03,336 [1] - J50GF
2021-05-30 22:58:03,347 [1] - J50KK
2021-05-30 22:58:03,360 [1] - J50ZD
2021-05-30 22:58:03,376 [1] - J50ZT
2021-05-30 22:58:03,412 [1] - J_100FJ
2021-05-30 22:58:03,426 [1] - J_100GF
2021-05-30 22:58:03,440 [1] - J_100KK
2021-05-30 22:58:03,454 [1] - J_100ZD
2021-05-30 22:58:03,467 [1] - J_100ZT
2021-05-30 22:58:03,481 [1] - J_50FJ
2021-05-30 22:58:03,495 [1] - J_50GF
2021-05-30 22:58:03,509 [1] - J_50KK
2021-05-30 22:58:03,522 [1] - J_50ZD
2021-05-30 22:58:03,536 [1] - J_50ZT
2021-05-30 22:58:03,604 [1] - S100FJ
2021-05-30 22:58:03,619 [1] - S100GF
2021-05-30 22:58:03,633 [1] - S100KK
2021-05-30 22:58:03,647 [1] - S100ZD
2021-05-30 22:58:03,661 [1] - S100ZT
2021-05-30 22:58:03,674 [1] - S150FJ
2021-05-30 22:58:03,689 [1] - S150GF
2021-05-30 22:58:03,703 [1] - S150KK
2021-05-30 22:58:03,716 [1] - S150ZD
2021-05-30 22:58:03,730 [1] - S150ZT
2021-05-30 22:58:03,744 [1] - S50FJ
2021-05-30 22:58:03,757 [1] - S50GF
2021-05-30 22:58:03,772 [1] - S50KK
2021-05-30 22:58:03,788 [1] - S50ZD
2021-05-30 22:58:03,804 [1] - S50ZT
2021-05-30 22:58:03,819 [1] - S_100FJ
2021-05-30 22:58:03,834 [1] - S_100GF
2021-05-30 22:58:03,849 [1] - S_100KK
2021-05-30 22:58:03,863 [1] - S_100ZD
2021-05-30 22:58:03,876 [1] - S_100ZT
2021-05-30 22:58:03,891 [1] - S_150FJ
2021-05-30 22:58:03,905 [1] - S_150GF
2021-05-30 22:58:03,919 [1] - S_150KK
2021-05-30 22:58:03,932 [1] - S_150ZD
2021-05-30 22:58:03,946 [1] - S_150ZT
2021-05-30 22:58:03,960 [1] - S_50FJ
2021-05-30 22:58:03,975 [1] - S_50GF
2021-05-30 22:58:03,989 [1] - S_50KK
2021-05-30 22:58:04,003 [1] - S_50ZD
2021-05-30 22:58:04,018 [1] - S_50ZT
2021-05-30 22:58:04,023 [1] - 可开1000
2021-05-30 22:58:04,028 [1] - 可开250
2021-05-30 22:58:04,084 [1] - 可开350
2021-05-30 22:58:04,089 [1] - 可开500
2021-05-30 22:58:04,120 [1] - 可开700
2021-05-30 22:58:04,154 [1] - 可开pa
2021-05-30 22:58:04,168 [1] - 可开气密性能等级
2021-05-30 22:58:04,205 [1] - 可开水密性能等级
2021-05-30 22:58:04,249 [1] - 可开逢长
2021-05-30 22:58:04,254 [1] - 固定1000
2021-05-30 22:58:04,288 [1] - 固定1500
2021-05-30 22:58:04,293 [1] - 固定2000
2021-05-30 22:58:04,298 [1] - 固定500
2021-05-30 22:58:04,303 [1] - 固定700
2021-05-30 22:58:04,308 [1] - 固定pa
2021-05-30 22:58:04,333 [1] - 固定水密等级
2021-05-30 22:58:04,369 [1] - 大气压力
2021-05-30 22:58:04,401 [1] - 幕墙整体备注
2021-05-30 22:58:04,436 [1] - 抗风压备注1
2021-05-30 22:58:04,488 [1] - 抗风压备注2
2021-05-30 22:58:04,536 [1] - 抗风压备注3
2021-05-30 22:58:04,569 [1] - 样品名称重复1
2021-05-30 22:58:04,639 [1] - 样品名称重复2
2021-05-30 22:58:04,706 [1] - 样品名称重复3
2021-05-30 22:58:04,748 [1] - 样品名称重复4
2021-05-30 22:58:04,789 [1] - 样品名称重复5
2021-05-30 22:58:04,815 [1] - 样品名称重复6
2021-05-30 22:58:04,846 [1] - 检测地址1
2021-05-30 22:58:04,876 [1] - 检测地址2
2021-05-30 22:58:04,906 [1] - 检测地址3
2021-05-30 22:58:04,919 [1] - 检测地址4
2021-05-30 22:58:04,944 [1] - 检测地址5
2021-05-30 22:58:04,972 [1] - 检测地址6
2021-05-30 22:58:04,986 [1] - 检测地址7
2021-05-30 22:58:05,005 [1] - 检测方法
2021-05-30 22:58:05,030 [1] - 检测方法2
2021-05-30 22:58:05,043 [1] - 检验编号重复1
2021-05-30 22:58:05,086 [1] - 检验编号重复2
2021-05-30 22:58:05,129 [1] - 检验编号重复3
2021-05-30 22:58:05,157 [1] - 检验编号重复4
2021-05-30 22:58:05,182 [1] - 检验编号重复5
2021-05-30 22:58:05,261 [1] - 检验编号重复6
2021-05-30 22:58:05,284 [1] - 检验编号重复7
2021-05-30 22:58:05,313 [1] - 检验设备重复1
2021-05-30 22:58:05,343 [1] - 检验设备重复2
2021-05-30 22:58:05,374 [1] - 检验设备重复3
2021-05-30 22:58:05,386 [1] - 检验设备重复4
2021-05-30 22:58:05,411 [1] - 检验设备重复5
2021-05-30 22:58:05,440 [1] - 检验设备重复6
2021-05-30 22:58:05,455 [1] - 检验设备重复7
2021-05-30 22:58:05,470 [1] - 气密性能等级
2021-05-30 22:58:05,486 [1] - 水密备注
2021-05-30 22:58:05,502 [1] - 淋水流量
2021-05-30 22:58:05,527 [1] - 环境温度
2021-05-30 22:58:05,557 [1] - 规格型号重复1
2021-05-30 22:58:05,604 [1] - 规格型号重复2
2021-05-30 22:58:05,650 [1] - 规格型号重复3
2021-05-30 22:58:05,695 [1] - 规格型号重复4
2021-05-30 22:58:05,729 [1] - 规格型号重复5
2021-05-30 22:58:05,752 [1] - 规格型号重复6
2021-05-30 22:58:05,818 [1] - 试件层高
2021-05-30 22:58:05,849 [1] - 试件整体气密性能等级
2021-05-30 22:58:05,884 [1] - 试件面级
2021-05-30 22:58:05,898 [1] - 集流管直径
------------------------------------------------------------
------------------------------------------------------------
2021-05-30 23:04:04,236 [1] - A_F1000A1
2021-05-30 23:04:04,259 [1] - A_F1000A2
2021-05-30 23:04:04,274 [1] - A_F1000A3
2021-05-30 23:04:04,290 [1] - A_F1000ND
2021-05-30 23:04:04,307 [1] - A_F1250A1
2021-05-30 23:04:04,322 [1] - A_F1250A2
2021-05-30 23:04:04,337 [1] - A_F1250A3
2021-05-30 23:04:04,351 [1] - A_F1250ND
2021-05-30 23:04:04,365 [1] - A_F1500A1
2021-05-30 23:04:04,378 [1] - A_F1500A2
2021-05-30 23:04:04,391 [1] - A_F1500A3
2021-05-30 23:04:04,403 [1] - A_F1500ND
2021-05-30 23:04:04,416 [1] - A_F1750A1
2021-05-30 23:04:04,428 [1] - A_F1750A2
2021-05-30 23:04:04,440 [1] - A_F1750A3
2021-05-30 23:04:04,453 [1] - A_F1750ND
2021-05-30 23:04:04,464 [1] - A_F2000A1
2021-05-30 23:04:04,479 [1] - A_F2000A2
2021-05-30 23:04:04,491 [1] - A_F2000A3
2021-05-30 23:04:04,504 [1] - A_F2000ND
2021-05-30 23:04:04,517 [1] - A_F250A1
2021-05-30 23:04:04,529 [1] - A_F250A2
2021-05-30 23:04:04,542 [1] - A_F250A3
2021-05-30 23:04:04,554 [1] - A_F250ND
2021-05-30 23:04:04,619 [1] - A_F500A1
2021-05-30 23:04:04,633 [1] - A_F500A2
2021-05-30 23:04:04,645 [1] - A_F500A3
2021-05-30 23:04:04,657 [1] - A_F500ND
2021-05-30 23:04:04,670 [1] - A_F750A1
2021-05-30 23:04:04,683 [1] - A_F750A2
2021-05-30 23:04:04,697 [1] - A_F750A3
2021-05-30 23:04:04,710 [1] - A_F750ND
2021-05-30 23:04:04,722 [1] - A_FP1
2021-05-30 23:04:04,735 [1] - A_FP2
2021-05-30 23:04:04,749 [1] - A_FP3
2021-05-30 23:04:04,762 [1] - A_FP3重复2
2021-05-30 23:04:04,848 [1] - A_FP3重复3
2021-05-30 23:04:04,961 [1] - A_FP3重复4
2021-05-30 23:04:04,995 [1] - A_FPMAX
2021-05-30 23:04:05,048 [1] - A_p3A1
2021-05-30 23:04:05,061 [1] - A_p3A2
2021-05-30 23:04:05,074 [1] - A_p3A3
2021-05-30 23:04:05,087 [1] - A_p3ND
2021-05-30 23:04:05,176 [1] - A_Z1000A1
2021-05-30 23:04:05,189 [1] - A_Z1000A2
2021-05-30 23:04:05,202 [1] - A_Z1000A3
2021-05-30 23:04:05,214 [1] - A_Z1000ND
2021-05-30 23:04:05,227 [1] - A_Z1250A1
2021-05-30 23:04:05,240 [1] - A_Z1250A2
2021-05-30 23:04:05,253 [1] - A_Z1250A3
2021-05-30 23:04:05,266 [1] - A_Z1250ND
2021-05-30 23:04:05,281 [1] - A_Z1500A1
2021-05-30 23:04:05,294 [1] - A_Z1500A2
2021-05-30 23:04:05,309 [1] - A_Z1500A3
2021-05-30 23:04:05,324 [1] - A_Z1500ND
2021-05-30 23:04:05,336 [1] - A_Z1750A1
2021-05-30 23:04:05,349 [1] - A_Z1750A2
2021-05-30 23:04:05,363 [1] - A_Z1750A3
2021-05-30 23:04:05,376 [1] - A_Z1750ND
2021-05-30 23:04:05,390 [1] - A_Z2000A1
2021-05-30 23:04:05,403 [1] - A_Z2000A2
2021-05-30 23:04:05,415 [1] - A_Z2000A3
2021-05-30 23:04:05,428 [1] - A_Z2000ND
2021-05-30 23:04:05,461 [1] - A_Z250A1
2021-05-30 23:04:05,474 [1] - A_Z250A2
2021-05-30 23:04:05,486 [1] - A_Z250A3
2021-05-30 23:04:05,498 [1] - A_Z250ND
2021-05-30 23:04:05,513 [1] - A_Z500A1
2021-05-30 23:04:05,526 [1] - A_Z500A2
2021-05-30 23:04:05,540 [1] - A_Z500A3
2021-05-30 23:04:05,552 [1] - A_Z500ND
2021-05-30 23:04:05,564 [1] - A_Z750A1
2021-05-30 23:04:05,577 [1] - A_Z750A2
2021-05-30 23:04:05,590 [1] - A_Z750A3
2021-05-30 23:04:05,603 [1] - A_Z750ND
2021-05-30 23:04:05,617 [1] - A_ZP1
2021-05-30 23:04:05,631 [1] - A_ZP2
2021-05-30 23:04:05,644 [1] - A_ZP3
2021-05-30 23:04:05,657 [1] - A_ZP3重复2
2021-05-30 23:04:05,731 [1] - A_ZP3重复3
2021-05-30 23:04:05,777 [1] - A_ZP3重复4
2021-05-30 23:04:05,811 [1] - A_ZPMAX
2021-05-30 23:04:05,866 [1] - Ap3A1
2021-05-30 23:04:05,881 [1] - Ap3A2
2021-05-30 23:04:05,895 [1] - Ap3A3
2021-05-30 23:04:05,908 [1] - Ap3ND
2021-05-30 23:04:05,954 [1] - B_F1000B1
2021-05-30 23:04:05,967 [1] - B_F1000B2
2021-05-30 23:04:05,980 [1] - B_F1000B3
2021-05-30 23:04:05,992 [1] - B_F1000ND
2021-05-30 23:04:06,006 [1] - B_F1250B1
2021-05-30 23:04:06,019 [1] - B_F1250B2
2021-05-30 23:04:06,031 [1] - B_F1250B3
2021-05-30 23:04:06,044 [1] - B_F1250ND
2021-05-30 23:04:06,075 [1] - B_F1500B1
2021-05-30 23:04:06,088 [1] - B_F1500B2
2021-05-30 23:04:06,101 [1] - B_F1500B3
2021-05-30 23:04:06,116 [1] - B_F1500ND
2021-05-30 23:04:06,131 [1] - B_F1750B1
2021-05-30 23:04:06,143 [1] - B_F1750B2
2021-05-30 23:04:06,156 [1] - B_F1750B3
2021-05-30 23:04:06,168 [1] - B_F1750ND
2021-05-30 23:04:06,200 [1] - B_F2000B1
2021-05-30 23:04:06,213 [1] - B_F2000B2
2021-05-30 23:04:06,251 [1] - B_F2000B3
2021-05-30 23:04:06,290 [1] - B_F2000ND
2021-05-30 23:04:06,303 [1] - B_F250B1
2021-05-30 23:04:06,317 [1] - B_F250B2
2021-05-30 23:04:06,331 [1] - B_F250B3
2021-05-30 23:04:06,344 [1] - B_F250ND
2021-05-30 23:04:06,357 [1] - B_F500B1
2021-05-30 23:04:06,370 [1] - B_F500B2
2021-05-30 23:04:06,383 [1] - B_F500B3
2021-05-30 23:04:06,397 [1] - B_F500ND
2021-05-30 23:04:06,409 [1] - B_F750B1
2021-05-30 23:04:06,422 [1] - B_F750B2
2021-05-30 23:04:06,435 [1] - B_F750B3
2021-05-30 23:04:06,448 [1] - B_F750ND
2021-05-30 23:04:06,484 [1] - B_FP1
2021-05-30 23:04:06,499 [1] - B_FP2
2021-05-30 23:04:06,540 [1] - B_FP3
2021-05-30 23:04:06,556 [1] - B_FPMAX
2021-05-30 23:04:06,569 [1] - B_p3B1
2021-05-30 23:04:06,581 [1] - B_p3B2
2021-05-30 23:04:06,594 [1] - B_p3B3
2021-05-30 23:04:06,607 [1] - B_p3ND
2021-05-30 23:04:06,620 [1] - B_Z1000B1
2021-05-30 23:04:06,635 [1] - B_Z1000B2
2021-05-30 23:04:06,647 [1] - B_Z1000B3
2021-05-30 23:04:06,660 [1] - B_Z1000ND
2021-05-30 23:04:06,673 [1] - B_Z1250B1
2021-05-30 23:04:06,685 [1] - B_Z1250B2
2021-05-30 23:04:06,698 [1] - B_Z1250B3
2021-05-30 23:04:06,710 [1] - B_Z1250ND
2021-05-30 23:04:06,723 [1] - B_Z1500B1
2021-05-30 23:04:06,736 [1] - B_Z1500B2
